target_binary,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility
1,-0.7336339125913447,-0.733152810582265,-0.7322911311340766,-0.7210082782692367,-0.6234479767160934,-0.7273977315980931,1.6586340934614776,-0.7919773930160998,0.020812518814346984,-0.846281441662227,-0.7275293101521119,-0.7396608764336254,-0.711559597605729,1.2208935818555844,-2.2242354309232293,-0.6335509394649622,-0.41525330192680077
0,1.2646432068354467,1.2567620003423983,1.2895735109767579,1.2185766933687014,0.5766892660550327,1.2679424550545193,1.5602350892391132,0.4275725982604159,0.020812518814346984,0.4456352302112099,1.2656295060792901,1.222907050777069,1.309038457799683,0.7946313685884783,1.7973922095676986,-0.7658779805778346,-0.5143562492419734
0,-1.787242383773661,-1.7885839608374445,-1.7900424570876834,-1.7921079365559724,0.05632555984448815,-1.787235534575217,-0.11408522190166577,-0.24448388979222824,0.020812518814346984,-0.2663003095915703,-1.7846810487628975,-1.7805875098242272,-1.7832648375043885,1.7694790399535334,2.691087240787905,0.5437578172319066,0.5628092410127313
0,1.4038513428178083,1.4230103566453558,1.4498802279242857,1.452604518647984,-0.5773151798981401,1.4319705511341236,-0.9185107330540294,0.9637305368561989,-0.3817497369507039,1.154981697984569,1.4321488843109866,1.3868706989897621,1.47785026000141,-0.7079887132594238,0.010002147127286243,-1.193558814050039,-0.44823451330666053
1,-1.1328795804392726,-1.1274162477175103,-1.1387998532621422,-1.1403499575560636,-0.6196295491097832,-1.1283866491459404,1.1805354161152808,-0.02916450444156781,-0.7104664720718472,0.21860957058850453,-1.122435484692646,-1.128506053295207,-1.1119023308822091,0.4603737597409157,0.010002147127286243,-1.513547383876227,-0.6409667533741459
1,-0.7308215035735938,-0.7324614964476522,-0.7495050413847171,-0.7371391179338938,-0.6347352972992671,-0.7366719884137805,0.2216334615269684,0.3209044302590794,-0.3395854374163553,0.4592035969828927,-0.7268368690211529,-0.7389790628500638,-0.7108576238386086,-0.013664269940245674,-0.43684536848281685,0.44898254454321385,-0.06567406000951467
0,-1.7974398662838253,-1.794284211855505,-1.7928463641688748,-1.8011708857110111,-0.5918754794909263,-1.793792880813493,1.535204340348837,0.5035419671889405,0.09698410372524259,0.4993622694021501,-1.790390592462459,-1.7862094237693258,-1.7890529828356265,-0.6445998585182187,-1.7773879153131262,-1.28539265230854,-0.9622449527261845
0,0.3383045513960454,0.3357977133664541,0.3227859314800395,0.31389213251916226,-0.053770175503190555,0.3415982593409871,0.759785646674872,-0.5871121216751488,-0.0770688109190141,-0.5948853177761425,0.3431638417489663,0.3145993374003464,0.37387347629139833,-0.4412704947602422,1.3505446939575956,1.151310557995977,0.8754028675965998
1,1.2243646867895108,1.217595224317511,1.2235132952771817,1.2471794682087969,-0.14524081874624126,1.2136722085199698,0.8712245483455023,-0.4989955809547147,0.027282485646567906,-0.5381865797240207,1.226398879467144,1.1842785336080492,1.2692677545324347,-1.5709689514471212,1.3505446939575956,-1.031714138135377,-0.7324077820901349
0,-1.2089035914215922,-1.206634731285197,-1.2146603606674593,-1.194182654470915,0.5117685482667755,-1.2107428092655428,0.1649569934872429,-0.8431473884692482,-2.2425698778883176,-0.10562346748138074,-1.2017831120707485,-1.2066358577665681,-1.1923423140263385,-0.4015331290953634,0.010002147127286243,-0.09680146250570468,-0.5862404822033677
0,-1.1470605649540695,-1.1483257464748595,-1.1481570089010207,-1.132087637967849,-0.3129528694903743,-1.1498379540019172,-0.6221654064635499,1.0351312077300814,-1.1598140788795792,1.5038631745012785,-1.1433790706001377,-1.149128198228214,-1.133134241060801,1.0226152197978844,-1.3305403997030232,-0.957799651983814,-1.0711165317962432
0,-0.34135980615039113,-0.33631100609213277,-0.3230305580060285,-0.3100102216103386,-0.6641707711699034,-0.3280724828973543,-1.1357317976402879,1.6458192472677544,1.2506728388496922,1.3042635989183395,-0.33004056494239004,-0.34827276605173013,-0.3085987401589054,2.230087749863652,-0.88369288409292,1.1179451478853861,-0.09064206906296801
1,1.2765347457485872,1.2831622594499108,1.2545996923758211,1.303009914491844,-0.35673571418245276,1.2882466670952282,-0.12078945551185523,-0.7979417813217337,-0.4315310898600983,-0.69374378124226,1.2920728035018973,1.2489444979632525,1.33584579242626,-0.08395124503941707,0.45684966273738936,0.13522364884654134,0.8882212165049335
0,0.018562659729337464,0.026617126949321997,0.017342078922559807,0.03622660278359931,0.9602375632930348,0.020163943975384107,-1.0046491804530746,-0.8305931481818518,0.9900111479380611,-1.2275559423906601,0.033479221964389856,0.009667739682100909,0.05992551819098829,1.7676366465277604,0.010002147127286243,-1.8044343262645635,-1.0314459608120934
0,1.3166012332962187,1.287338726547362,1.266724032452107,1.2517233805240153,0.037181605359629576,1.3001863222673786,-1.512800667000171,-0.7295095353164791,-0.8920292370002126,-0.45953113081183433,1.296256079172938,1.2530635689553915,1.3400866580398252,-0.31332864830920715,0.010002147127286243,1.4350531662837516,-1.0161387916729363
0,0.3318240353064113,0.3244917508750058,0.29209213989535987,0.34424658761224625,-0.6321002849693735,0.331779310246975,1.5353036935707798,-1.7806073176442845,-0.2096475422226553,-1.8126415655465657,0.3318394480150756,0.3034487498223521,0.3623931829143711,1.3509831927441296,-0.88369288409292,-0.9301383038285644,-0.9425237080279785
0,-1.19824011404508,-1.2072160404741838,-1.2026052974698498,-1.2114596243974547,0.20129499567220102,-1.20239299929634,-1.3087516077539871,-0.22069093523978728,-1.9654615963741537,0.45645275419308473,-1.2023653689234663,-1.207209178173972,-1.1929325866402252,-1.0843191328002153,0.9036971783474925,-1.429831739561679,-1.1005632011039599
1,1.264609996140208,1.2452439833588205,1.2783517780890732,1.2137283061518291,-0.48027983683361675,1.246648193427133,-1.2803898950012045,-0.13430140795297157,0.17763042195456047,-0.204651711019944,1.2540927121571155,1.2115473229168925,1.2973428401826002,0.2090740476047636,-1.7773879153131262,-1.7728892898229331,-0.49362639875515785
0,-1.1547369755176002,-1.1612181270370534,-1.1520949336701731,-1.143799805773692,0.03396287976716222,-1.157462171777829,-1.3645671588837522,0.6688421915187783,-0.6912632324121195,0.9512912974415995,-1.1562924686203304,-1.1618434021444053,-1.1462254140851427,0.8806465068053851,0.010002147127286243,-1.935541197646515,2.2452489598707928
0,-0.6815701779500553,-0.6936962435055369,-0.7057681072354711,-0.699415245920009,-0.29505050504598845,-0.6990229414699515,-0.5193703163556942,-0.0894009480487431,-0.49669407696004786,0.07972525976310443,-0.6880084200640268,-0.7007465507361141,-0.6714946348894789,-1.8714073654261478,-0.88369288409292,1.4184651357714915,-0.027371491259988924
1,-1.1100731129096777,-1.1008667388225775,-1.1084986254126281,-1.1146790487677456,-0.5161878858156105,-1.1049530851600298,-1.6739232016576822,0.3571673471526339,-0.4523648317842355,0.5372246646907124,-1.0958426941721515,-1.102321407422765,-1.0849434451296365,0.25748743926127665,2.2442397251778017,0.2643886673273693,0.6575364070412515
1,-0.35263127379959586,-0.35683822593538383,-0.3762234579084824,-0.37528644010210843,-0.1689465866347696,-0.3505122611959815,-1.2668203874351565,-0.38394612804888767,1.4051453864957446,-0.9001940290496501,-0.35060124873582554,-0.3685178856307172,-0.3294424769211235,2.289298733430387,-0.43684536848281685,1.5718971494886953,0.06807018565665954
0,1.386154531348993,1.4029790151903536,1.350903147608052,1.3583010407237222,0.22950830034923242,1.3898567643309276,-1.591417019288309,-0.8455042258681174,-0.6154446163517059,-0.6795409849872035,1.412084887298257,1.3671146430708023,1.4575100477627108,-1.6531887828300211,0.45684966273738936,-1.700863889186604,0.09075866582055077
1,-1.7946872458435195,-1.7954209419023996,-1.7924260461750252,-1.7893436182877906,-0.5215395851318261,-1.7946273953810614,0.09262251385580555,-0.07633907437501963,0.4100235206558399,-0.2248627650006984,-1.7915291756330574,-1.7873305320296817,-1.7902072405504126,0.014502220151268098,-0.43684536848281685,-1.5385538442097517,0.5104551031592758
0,0.011481042548043729,0.015764642588090867,0.025042177746120033,0.00035528915277613626,-0.6052376452781574,0.015158443791327999,1.3606743346126307,-1.9619082023126795,-0.15182253912764035,-2.025007866821901,0.02260904563128845,-0.0010356017981360877,0.04890569529393092,0.26417881510466756,-1.7773879153131262,-0.6683065666606568,-0.703588677788204
0,-0.03533445971391358,-0.02582635752975481,-0.04716198843596737,-0.05905785281484534,0.44520631586563264,-0.019987906240916148,1.5302460159223592,-1.1683474405853693,-0.957408881551098,-0.901448863905239,-0.019049757100193826,-0.042055027576453956,0.006673387911166601,0.35816197856644727,-1.3305403997030232,1.6314640003896934,1.0345793411243807
1,1.2883173373272112,1.2745361464816638,1.2738525272940644,1.3039144472958009,-0.1605688196293877,1.272296239564329,0.49081029900798534,1.6680004281889633,-0.6756359226553768,2.004250358196857,1.2834326280440946,1.2404369314307382,1.3270866701795903,0.22970424502404815,0.010002147127286243,-0.09920621166703533,0.684499055227167
0,-1.7905519229977913,-1.793428644796541,-1.786573425615327,-1.787731916260006,-0.5294497383591882,-1.793030046874314,-0.7528298106958045,0.105297074483233,0.12382123870843242,0.06806120695336532,-1.7895336306382197,-1.7853656145467989,-1.7881842234665721,-0.18703209404593749,-0.88369288409292,1.6745635087398625,-0.004068560966659858
1,-0.72122434079409,-0.7171807239241336,-0.7231784551351098,-0.7137461751797705,0.5095313719639767,-0.7121682809088054,-1.704884723368292,0.38998077631119726,-0.8592561796642512,0.7148790533513002,-0.7115311854276299,-0.7239082900245049,-0.6953412313394909,-0.3106290649232408,0.45684966273738936,0.3661933753031942,0.09498641313450844
1,0.2787682024664423,0.2991739659479422,0.2662850723759606,0.3167832961519223,-0.06830538102824503,0.29763288201468746,1.3586550316355952,0.8757640650304966,-0.23442845618481423,1.010058478606301,0.3064803894474484,0.2784789006543946,0.3366850135445348,0.00805882120301589,-0.88369288409292,-1.0161411240422145,0.1898513068297601
0,1.2564718423500734,1.2826745104408717,1.2992890122749796,1.2173114506179552,-0.4765283761337359,1.278943630999074,-1.1824287884029374,-0.7817910798352602,-0.01024130333839955,-0.8245850700295172,1.2915842593531037,1.248463451962482,1.3353505226319051,0.38427381640246827,-1.3305403997030232,0.9802490633969393,-1.1464219574453085
0,-1.2194932695444247,-1.2109500988633832,-1.2121169508845957,-1.2148708915570194,-0.0012006475448234216,-1.2064591576513286,-0.8561545250889433,0.19409161417178958,-1.6824282937638477,0.7964511693834022,-1.206105514661312,-1.2108919203661215,-1.196724221879364,-0.3320209582579968,-1.7773879153131262,-1.4719960110384454,-1.0438327350636025
1,-1.162872837911691,-1.1711348606632142,-1.1766854220176517,-1.1746026430323526,-0.5463128617913415,-1.1679510944353908,0.7685956522309392,-0.30985119935407096,-0.21212311750528487,-0.2537431035847219,-1.1662253687357962,-1.1716238526694964,-1.156295057554796,1.7566060679140927,-0.88369288409292,-1.6352419460958754,0.7621396635569849
1,-1.0973293802045523,-1.094161990291984,-1.082050227356946,-1.0967565830721195,-0.31993302347084623,-1.0951117795633631,1.1486378616227673,-0.03346440809090392,-0.18209898017814408,0.028500153669144802,-1.0891270154048995,-1.0957088005142102,-1.0781353135611278,-0.3456827724643818,0.010002147127286243,0.3091931810550902,-0.09703374236758441
1,-0.3306240048156172,-0.33483805934540745,-0.33188553477481775,-0.31966864964598546,-0.28562168949530886,-0.33515992312080783,-0.02346670235631905,0.6263301684191941,1.1738190325445248,0.2512690710730192,-0.328565216963694,-0.34682006163054463,-0.3071030814926098,0.31823132157128453,0.010002147127286243,-0.3858255150494859,-0.7920620730329933
1,1.323546315219138,1.3446313177036637,1.3425036507765291,1.3292251168601759,-0.11241525990925674,1.3338200866659646,-0.8814797210483849,-2.084361212130949,-1.2463742539446774,-1.7703377303172916,1.3536420700409901,1.3095688028743784,1.398262665195512,1.3115351670249489,0.010002147127286243,-0.6512842239797861,1.5010261263098346
1,-1.1531959461273924,-1.1548158544649478,-1.1592376958163724,-1.159357587665934,-0.3112742713420876,-1.1553927629710634,-0.44363472401975784,-0.674302777957397,-0.05814182788144773,-0.6938966254559504,-1.149879758914894,-1.1555291143456043,-1.1397244224656269,-1.768942720834213,-0.88369288409292,0.4971000861771194,0.3606707072776069
1,-1.2235559158626637,-1.2202749906710948,-1.2233155859809302,-1.2218510273477479,-0.5611442567839763,-1.2165667614624962,-0.08530935174869121,-0.12276878371846799,-1.150655735483067,0.27403847555629773,-1.2154456081240606,-1.2200886626015441,-1.2061928976990957,2.999731862164228,0.45684966273738936,-0.7668676739010573,-0.37664702728845145
0,-0.3274760215469075,-0.31587436395526525,-0.3185608196513204,-0.3116848247717176,0.5392926734800652,-0.3142019900705701,-1.432518275008232,-0.7149312217720154,0.8819562389045175,-1.067083585146427,-0.30957060651721713,-0.3281169793931739,-0.2878469777547739,0.21812992868434278,-0.88369288409292,-0.05472731629867862,-0.44391921176485083
1,1.3240650628165305,1.2988862743129665,1.34485761449264,1.3275042724965955,-0.022241691151725383,1.3039003257209563,0.08705462315476094,-1.4323767978570514,-0.7217307924637574,-1.2639118588546416,1.307822452018906,1.2644524217637079,1.3518122617851631,1.0530737523041451,-1.7773879153131262,-0.4588443652483617,-0.12563659091965118
1,1.3452280166266857,1.3587192525031921,1.3185093481713241,1.3229763090527942,9.621219048218117,1.359010841177997,0.2808888683686516,-0.2562772475195351,-1.5669305844566668,0.27879696138712307,1.3677529713187817,1.3234631308357554,1.4125678271573834,-0.8973198549365284,-0.43684536848281685,2.028992764942622,-0.7966414081434015
0,1.2285300422747956,1.2286915063618578,1.2168911551381538,1.1969257075268387,0.033335423235476905,1.242191415589313,-0.4321204836659337,1.2429753206489986,0.6106963312965072,1.102265076183542,1.2375132509280022,1.1952223223230045,1.2805351343207279,-0.17735460222586022,0.45684966273738936,1.3168872772083615,0.24650376645672206
0,0.37759053646881274,0.3533587355303487,0.35420454456395417,0.38764649871659934,-0.42502239909946166,0.35110580067818764,-0.7854719965614188,1.1685180750753783,-0.23096225866144543,1.3189668976099165,0.3607534922987489,0.33191902298622344,0.39170527845724495,-0.19759726323426702,0.45684966273738936,1.8917743550528439,-0.8394274417932681
0,-0.04816790715200978,-0.03901462102207722,-0.06391619499196396,-0.044027127556338135,-0.6596676469141738,-0.031537686519885595,-0.0924441924376563,0.5949471420346478,-1.1655949959401835,1.0395892646445926,-0.032259520405734814,-0.05506204818032012,-0.006718230373426314,0.39767200749501025,0.45684966273738936,-1.5317062803289172,-0.22198960917856397
0,-0.7122950212547694,-0.7005103855639973,-0.6897934481945522,-0.7296976225868618,-0.021118482801540266,-0.6956947147557857,-0.6983019017003431,-0.03721028565361585,-0.37107725443078987,0.0908982009635885,-0.6948336706950136,-0.707467047805623,-0.6784138467657816,-0.2971096295199018,0.9036971783474925,0.027388969149879306,-1.3223058736418796
1,-1.0901892295901385,-1.0864477561353545,-1.0880779836511616,-1.085166810127763,-0.45592258609728725,-1.0843897532164817,-0.43544789455796357,0.5327865749967352,0.28469535160791914,0.4644209771566614,-1.081400205324716,-1.088100581079048,-1.0703021307282483,-1.7298309424101952,0.45684966273738936,0.17085272021931389,2.898379226667801
1,-1.7982439761251998,-1.7960925394538558,-1.8004652361696576,-1.7976902166925868,-0.4784603261380153,-1.797549352916149,-0.8783381810851026,-0.8270928080071908,-0.8367479048103537,-0.5823188169517302,-1.7922018680384286,-1.7879928999899808,-1.790889193716969,0.5018909963874093,0.45684966273738936,-0.4131962886517725,-0.4753951059862758
1,-0.6924826477842473,-0.7039146088522826,-0.6919185088342861,-0.6883209582625868,-0.13692804251404808,-0.7057586631019827,1.3908103975570145,1.3472390378993586,0.5295135067526516,1.241225813884106,-0.6982434436271088,-0.7108244877351986,-0.6818705610526005,-0.02656506116090563,1.3505446939575956,1.8950007979138093,-1.185222888498789
